data/oxbuild_images/bodleian_000289.jpg,2212
data/oxbuild_images/bodleian_000290.jpg,1149
data/oxbuild_images/bodleian_000291.jpg,1050
data/oxbuild_images/bodleian_000294.jpg,1322
data/oxbuild_images/bodleian_000298.jpg,1925
data/oxbuild_images/bodleian_000300.jpg,2781
data/oxbuild_images/bodleian_000301.jpg,2344
data/oxbuild_images/bodleian_000303.jpg,1559
data/oxbuild_images/bodleian_000311.jpg,1233
data/oxbuild_images/bodleian_000316.jpg,1096
data/oxbuild_images/bodleian_000317.jpg,592
data/oxbuild_images/bodleian_000318.jpg,697
data/oxbuild_images/bodleian_000319.jpg,1010
data/oxbuild_images/bodleian_000321.jpg,1613
data/oxbuild_images/bodleian_000322.jpg,1689
data/oxbuild_images/bodleian_000323.jpg,1803
data/oxbuild_images/bodleian_000324.jpg,1820
data/oxbuild_images/bodleian_000325.jpg,581
data/oxbuild_images/bodleian_000326.jpg,5000
data/oxbuild_images/bodleian_000328.jpg,958
data/oxbuild_images/bodleian_000329.jpg,792
data/oxbuild_images/bodleian_000330.jpg,1502
data/oxbuild_images/bodleian_000337.jpg,1560
data/oxbuild_images/bodleian_000338.jpg,658
data/oxbuild_images/bodleian_000339.jpg,271
data/oxbuild_images/bodleian_000340.jpg,540
data/oxbuild_images/bodleian_000341.jpg,1107
data/oxbuild_images/bodleian_000345.jpg,2493
data/oxbuild_images/bodleian_000348.jpg,1567
data/oxbuild_images/bodleian_000354.jpg,251
data/oxbuild_images/bodleian_000355.jpg,1092
data/oxbuild_images/bodleian_000356.jpg,1783
data/oxbuild_images/bodleian_000357.jpg,1943
data/oxbuild_images/bodleian_000359.jpg,672
data/oxbuild_images/bodleian_000360.jpg,524
data/oxbuild_images/bodleian_000361.jpg,1678
data/oxbuild_images/bodleian_000363.jpg,2390
data/oxbuild_images/bodleian_000364.jpg,1236
data/oxbuild_images/bodleian_000365.jpg,505
data/oxbuild_images/bodleian_000366.jpg,1692
data/oxbuild_images/bodleian_000367.jpg,1525
data/oxbuild_images/bodleian_000368.jpg,1225
data/oxbuild_images/bodleian_000370.jpg,2163
data/oxbuild_images/bodleian_000371.jpg,401
data/oxbuild_images/bodleian_000375.jpg,1475
data/oxbuild_images/bodleian_000377.jpg,666
data/oxbuild_images/bodleian_000378.jpg,2234
data/oxbuild_images/bodleian_000379.jpg,1221
data/oxbuild_images/bodleian_000380.jpg,632
data/oxbuild_images/bodleian_000381.jpg,1073
data/oxbuild_images/bodleian_000382.jpg,1949
data/oxbuild_images/bodleian_000383.jpg,205
data/oxbuild_images/bodleian_000384.jpg,366
data/oxbuild_images/bodleian_000385.jpg,2229
data/oxbuild_images/bodleian_000386.jpg,1316
data/oxbuild_images/bodleian_000387.jpg,1035
data/oxbuild_images/bodleian_000388.jpg,882
data/oxbuild_images/bodleian_000389.jpg,376
data/oxbuild_images/bodleian_000391.jpg,1162
data/oxbuild_images/bodleian_000395.jpg,330
data/oxbuild_images/bodleian_000396.jpg,1351
data/oxbuild_images/bodleian_000400.jpg,1339
data/oxbuild_images/bodleian_000401.jpg,458
data/oxbuild_images/bodleian_000405.jpg,1225
data/oxbuild_images/bodleian_000408.jpg,236
data/oxbuild_images/bodleian_000409.jpg,5000
data/oxbuild_images/bodleian_000410.jpg,1494
data/oxbuild_images/bodleian_000411.jpg,792
data/oxbuild_images/bodleian_000412.jpg,462
data/oxbuild_images/bodleian_000416.jpg,1608
data/oxbuild_images/bodleian_000417.jpg,1809
data/oxbuild_images/bodleian_000418.jpg,1331
data/oxbuild_images/bodleian_000419.jpg,1620
data/oxbuild_images/bodleian_000420.jpg,1016
data/oxbuild_images/bodleian_000422.jpg,737
data/oxbuild_images/bodleian_000424.jpg,782
data/oxbuild_images/bodleian_000426.jpg,1588
data/oxbuild_images/bodleian_000427.jpg,1323
data/oxbuild_images/bodleian_000429.jpg,1087
data/oxbuild_images/bodleian_000430.jpg,711
data/oxbuild_images/bodleian_000434.jpg,669
data/oxbuild_images/bodleian_000437.jpg,1087
data/oxbuild_images/bodleian_000438.jpg,274
data/oxbuild_images/bodleian_000441.jpg,568
data/oxbuild_images/bodleian_000443.jpg,961
data/oxbuild_images/bodleian_000444.jpg,1675
data/oxbuild_images/bodleian_000445.jpg,620
data/oxbuild_images/bodleian_000446.jpg,1237
data/oxbuild_images/bodleian_000447.jpg,738
data/oxbuild_images/bodleian_000450.jpg,272
data/oxbuild_images/bodleian_000460.jpg,475
data/oxbuild_images/bodleian_000465.jpg,698
data/oxbuild_images/bodleian_000473.jpg,1261
data/oxbuild_images/christ_church_000000.jpg,2543
data/oxbuild_images/christ_church_000001.jpg,1446
data/oxbuild_images/christ_church_000002.jpg,267
data/oxbuild_images/christ_church_000003.jpg,1196
data/oxbuild_images/christ_church_000005.jpg,1598
data/oxbuild_images/christ_church_000011.jpg,1753
data/oxbuild_images/christ_church_000012.jpg,641
data/oxbuild_images/christ_church_000014.jpg,1681
data/oxbuild_images/christ_church_000035.jpg,631
data/oxbuild_images/christ_church_000038.jpg,1026
data/oxbuild_images/christ_church_000040.jpg,531
data/oxbuild_images/christ_church_000042.jpg,2458
data/oxbuild_images/christ_church_000043.jpg,770
data/oxbuild_images/christ_church_000048.jpg,534
data/oxbuild_images/christ_church_000049.jpg,3371
data/oxbuild_images/christ_church_000050.jpg,5000
data/oxbuild_images/christ_church_000051.jpg,2750
data/oxbuild_images/christ_church_000052.jpg,901
data/oxbuild_images/christ_church_000053.jpg,4904
data/oxbuild_images/christ_church_000054.jpg,431
data/oxbuild_images/christ_church_000055.jpg,2537
data/oxbuild_images/christ_church_000058.jpg,4459
data/oxbuild_images/christ_church_000059.jpg,483
data/oxbuild_images/christ_church_000061.jpg,350
data/oxbuild_images/christ_church_000062.jpg,1081
data/oxbuild_images/christ_church_000063.jpg,346
data/oxbuild_images/christ_church_000064.jpg,249
data/oxbuild_images/christ_church_000067.jpg,1134
data/oxbuild_images/christ_church_000069.jpg,1898
data/oxbuild_images/christ_church_000070.jpg,3347
data/oxbuild_images/christ_church_000071.jpg,1318
data/oxbuild_images/christ_church_000072.jpg,1378
data/oxbuild_images/christ_church_000073.jpg,1134
data/oxbuild_images/christ_church_000074.jpg,656
data/oxbuild_images/christ_church_000076.jpg,1441
data/oxbuild_images/christ_church_000077.jpg,624
data/oxbuild_images/christ_church_000078.jpg,909
data/oxbuild_images/christ_church_000079.jpg,1406
data/oxbuild_images/christ_church_000081.jpg,2992
data/oxbuild_images/christ_church_000085.jpg,1933
data/oxbuild_images/christ_church_000086.jpg,474
data/oxbuild_images/christ_church_000089.jpg,3579
data/oxbuild_images/christ_church_000090.jpg,2843
data/oxbuild_images/christ_church_000091.jpg,1937
data/oxbuild_images/christ_church_000093.jpg,1378
data/oxbuild_images/christ_church_000096.jpg,610
data/oxbuild_images/christ_church_000097.jpg,549
data/oxbuild_images/christ_church_000099.jpg,213
data/oxbuild_images/christ_church_000100.jpg,883
data/oxbuild_images/christ_church_000104.jpg,479
data/oxbuild_images/christ_church_000108.jpg,1040
data/oxbuild_images/christ_church_000115.jpg,862
data/oxbuild_images/christ_church_000120.jpg,783
data/oxbuild_images/christ_church_000123.jpg,1022
data/oxbuild_images/christ_church_000125.jpg,700
data/oxbuild_images/christ_church_000127.jpg,247
data/oxbuild_images/christ_church_000128.jpg,986
data/oxbuild_images/christ_church_000129.jpg,901
data/oxbuild_images/christ_church_000130.jpg,1186
data/oxbuild_images/christ_church_000131.jpg,349
data/oxbuild_images/christ_church_000132.jpg,1739
data/oxbuild_images/christ_church_000133.jpg,320
data/oxbuild_images/christ_church_000134.jpg,697
data/oxbuild_images/christ_church_000135.jpg,562
data/oxbuild_images/christ_church_000136.jpg,471
data/oxbuild_images/christ_church_000137.jpg,218
data/oxbuild_images/christ_church_000138.jpg,637
data/oxbuild_images/christ_church_000139.jpg,924
data/oxbuild_images/christ_church_000140.jpg,1031
data/oxbuild_images/bodleian_000085.jpg,1667
data/oxbuild_images/bodleian_000128.jpg,1966
data/oxbuild_images/bodleian_000170.jpg,860
data/oxbuild_images/bodleian_000236.jpg,860
data/oxbuild_images/bodleian_000283.jpg,1252
data/oxbuild_images/bodleian_000320.jpg,926
data/oxbuild_images/bodleian_000351.jpg,865
data/oxbuild_images/bodleian_000376.jpg,1484
data/oxbuild_images/bodleian_000398.jpg,845
data/oxbuild_images/bodleian_000425.jpg,1452
data/oxbuild_images/bodleian_000471.jpg,1519
data/oxbuild_images/christ_church_000045.jpg,1823
data/oxbuild_images/christ_church_000066.jpg,1364
data/oxbuild_images/christ_church_000088.jpg,2075
data/oxbuild_images/christ_church_000126.jpg,3769
data/oxbuild_images/christ_church_000142.jpg,1742
data/oxbuild_images/christ_church_000143.jpg,51
data/oxbuild_images/christ_church_000144.jpg,1164
data/oxbuild_images/christ_church_000145.jpg,624
data/oxbuild_images/christ_church_000146.jpg,988
data/oxbuild_images/christ_church_000149.jpg,1818
data/oxbuild_images/christ_church_000153.jpg,2731
data/oxbuild_images/christ_church_000154.jpg,942
data/oxbuild_images/christ_church_000155.jpg,1560
data/oxbuild_images/christ_church_000156.jpg,650
data/oxbuild_images/christ_church_000157.jpg,373
data/oxbuild_images/christ_church_000158.jpg,2855
data/oxbuild_images/christ_church_000159.jpg,2571
data/oxbuild_images/christ_church_000160.jpg,1758
data/oxbuild_images/christ_church_000162.jpg,2946
data/oxbuild_images/christ_church_000163.jpg,619
data/oxbuild_images/christ_church_000164.jpg,1026
data/oxbuild_images/christ_church_000165.jpg,2041
data/oxbuild_images/christ_church_000166.jpg,1631
data/oxbuild_images/christ_church_000167.jpg,900
data/oxbuild_images/christ_church_000168.jpg,1306
data/oxbuild_images/christ_church_000169.jpg,1643
data/oxbuild_images/christ_church_000170.jpg,684
data/oxbuild_images/christ_church_000171.jpg,646
data/oxbuild_images/christ_church_000172.jpg,1295
data/oxbuild_images/christ_church_000174.jpg,766
data/oxbuild_images/christ_church_000175.jpg,737
data/oxbuild_images/christ_church_000176.jpg,1286
data/oxbuild_images/christ_church_000178.jpg,595
data/oxbuild_images/christ_church_000180.jpg,1594
data/oxbuild_images/christ_church_000181.jpg,377
data/oxbuild_images/christ_church_000182.jpg,744
data/oxbuild_images/christ_church_000183.jpg,393
data/oxbuild_images/christ_church_000184.jpg,456
data/oxbuild_images/christ_church_000185.jpg,2950
data/oxbuild_images/christ_church_000186.jpg,501
data/oxbuild_images/christ_church_000187.jpg,1038
data/oxbuild_images/christ_church_000188.jpg,725
data/oxbuild_images/christ_church_000189.jpg,726
data/oxbuild_images/christ_church_000190.jpg,219
data/oxbuild_images/christ_church_000191.jpg,684
data/oxbuild_images/christ_church_000199.jpg,714
data/oxbuild_images/christ_church_000208.jpg,2147
data/oxbuild_images/christ_church_000212.jpg,296
data/oxbuild_images/christ_church_000215.jpg,2722
data/oxbuild_images/christ_church_000217.jpg,1937
data/oxbuild_images/christ_church_000218.jpg,2295
data/oxbuild_images/christ_church_000219.jpg,1803
data/oxbuild_images/christ_church_000220.jpg,458
data/oxbuild_images/christ_church_000221.jpg,1844
data/oxbuild_images/christ_church_000222.jpg,694
data/oxbuild_images/christ_church_000224.jpg,615
data/oxbuild_images/christ_church_000226.jpg,277
data/oxbuild_images/christ_church_000227.jpg,3897
data/oxbuild_images/christ_church_000228.jpg,498
data/oxbuild_images/christ_church_000258.jpg,1719
data/oxbuild_images/christ_church_000259.jpg,1365
data/oxbuild_images/christ_church_000260.jpg,733
data/oxbuild_images/christ_church_000261.jpg,765
data/oxbuild_images/christ_church_000262.jpg,1803
data/oxbuild_images/christ_church_000263.jpg,2661
data/oxbuild_images/christ_church_000264.jpg,146
data/oxbuild_images/christ_church_000268.jpg,279
data/oxbuild_images/christ_church_000269.jpg,1543
data/oxbuild_images/christ_church_000271.jpg,399
data/oxbuild_images/christ_church_000273.jpg,654
data/oxbuild_images/christ_church_000274.jpg,1836
data/oxbuild_images/christ_church_000275.jpg,2284
data/oxbuild_images/christ_church_000278.jpg,734
data/oxbuild_images/christ_church_000280.jpg,702
data/oxbuild_images/christ_church_000283.jpg,864
data/oxbuild_images/christ_church_000288.jpg,1108
data/oxbuild_images/christ_church_000289.jpg,2298
data/oxbuild_images/christ_church_000291.jpg,1683
data/oxbuild_images/christ_church_000292.jpg,434
data/oxbuild_images/christ_church_000293.jpg,301
data/oxbuild_images/christ_church_000294.jpg,245
data/oxbuild_images/christ_church_000300.jpg,1624
data/oxbuild_images/christ_church_000303.jpg,2903
data/oxbuild_images/christ_church_000304.jpg,1212
data/oxbuild_images/christ_church_000305.jpg,1451
data/oxbuild_images/christ_church_000306.jpg,644
data/oxbuild_images/christ_church_000307.jpg,462
data/oxbuild_images/christ_church_000310.jpg,1922
data/oxbuild_images/christ_church_000311.jpg,577
data/oxbuild_images/christ_church_000312.jpg,640
data/oxbuild_images/christ_church_000314.jpg,1253
data/oxbuild_images/christ_church_000315.jpg,3563
data/oxbuild_images/christ_church_000316.jpg,2434
data/oxbuild_images/christ_church_000317.jpg,1339
data/oxbuild_images/christ_church_000318.jpg,236
data/oxbuild_images/christ_church_000319.jpg,1430
data/oxbuild_images/christ_church_000320.jpg,1878
data/oxbuild_images/christ_church_000321.jpg,1244
data/oxbuild_images/christ_church_000322.jpg,647
data/oxbuild_images/christ_church_000323.jpg,569
data/oxbuild_images/christ_church_000324.jpg,2896
data/oxbuild_images/christ_church_000326.jpg,1652
data/oxbuild_images/christ_church_000327.jpg,5000
data/oxbuild_images/christ_church_000329.jpg,399
data/oxbuild_images/christ_church_000330.jpg,1126
data/oxbuild_images/christ_church_000331.jpg,2284
data/oxbuild_images/christ_church_000333.jpg,1160
data/oxbuild_images/christ_church_000336.jpg,2936
data/oxbuild_images/christ_church_000337.jpg,422
data/oxbuild_images/christ_church_000338.jpg,5000
data/oxbuild_images/christ_church_000339.jpg,2385
data/oxbuild_images/christ_church_000340.jpg,874
data/oxbuild_images/christ_church_000341.jpg,1613
data/oxbuild_images/christ_church_000342.jpg,2194
data/oxbuild_images/christ_church_000343.jpg,1742
data/oxbuild_images/christ_church_000345.jpg,1718
data/oxbuild_images/christ_church_000346.jpg,690
data/oxbuild_images/christ_church_000347.jpg,3064
data/oxbuild_images/christ_church_000348.jpg,1859
data/oxbuild_images/christ_church_000349.jpg,1636
data/oxbuild_images/christ_church_000350.jpg,125
data/oxbuild_images/christ_church_000351.jpg,1378
data/oxbuild_images/christ_church_000352.jpg,926
data/oxbuild_images/christ_church_000353.jpg,140
data/oxbuild_images/christ_church_000354.jpg,1624
data/oxbuild_images/christ_church_000355.jpg,3304
data/oxbuild_images/christ_church_000356.jpg,187
data/oxbuild_images/christ_church_000357.jpg,1626
data/oxbuild_images/christ_church_000358.jpg,3564
data/oxbuild_images/christ_church_000360.jpg,4271
data/oxbuild_images/christ_church_000361.jpg,1947
data/oxbuild_images/christ_church_000363.jpg,1176
data/oxbuild_images/christ_church_000364.jpg,213
data/oxbuild_images/christ_church_000365.jpg,1120
data/oxbuild_images/christ_church_000366.jpg,612
data/oxbuild_images/christ_church_000369.jpg,938
data/oxbuild_images/christ_church_000371.jpg,800
data/oxbuild_images/christ_church_000372.jpg,664
data/oxbuild_images/christ_church_000374.jpg,1127
data/oxbuild_images/christ_church_000375.jpg,2223
data/oxbuild_images/christ_church_000376.jpg,1207
data/oxbuild_images/christ_church_000377.jpg,276
data/oxbuild_images/christ_church_000379.jpg,774
data/oxbuild_images/christ_church_000381.jpg,1568
data/oxbuild_images/christ_church_000382.jpg,228
data/oxbuild_images/christ_church_000384.jpg,859
data/oxbuild_images/christ_church_000389.jpg,1004
data/oxbuild_images/christ_church_000392.jpg,1784
data/oxbuild_images/christ_church_000393.jpg,975
data/oxbuild_images/christ_church_000395.jpg,919
data/oxbuild_images/christ_church_000396.jpg,1002
data/oxbuild_images/christ_church_000398.jpg,993
data/oxbuild_images/christ_church_000400.jpg,1022
data/oxbuild_images/christ_church_000402.jpg,2073
data/oxbuild_images/christ_church_000403.jpg,104
data/oxbuild_images/christ_church_000404.jpg,1002
data/oxbuild_images/christ_church_000406.jpg,475
data/oxbuild_images/christ_church_000408.jpg,1336
data/oxbuild_images/christ_church_000409.jpg,1031
data/oxbuild_images/christ_church_000410.jpg,2390
data/oxbuild_images/christ_church_000412.jpg,1254
data/oxbuild_images/christ_church_000413.jpg,1148
data/oxbuild_images/christ_church_000414.jpg,492
data/oxbuild_images/christ_church_000416.jpg,1322
data/oxbuild_images/christ_church_000418.jpg,3918
data/oxbuild_images/christ_church_000419.jpg,2776
data/oxbuild_images/christ_church_000420.jpg,752
data/oxbuild_images/christ_church_000423.jpg,2572
data/oxbuild_images/christ_church_000424.jpg,629
data/oxbuild_images/christ_church_000428.jpg,563
data/oxbuild_images/christ_church_000429.jpg,229
data/oxbuild_images/christ_church_000434.jpg,2013
data/oxbuild_images/christ_church_000435.jpg,535
data/oxbuild_images/christ_church_000436.jpg,312
data/oxbuild_images/christ_church_000437.jpg,748
data/oxbuild_images/christ_church_000441.jpg,862
data/oxbuild_images/christ_church_000442.jpg,1447
data/oxbuild_images/christ_church_000443.jpg,1857
data/oxbuild_images/christ_church_000444.jpg,4462
data/oxbuild_images/christ_church_000446.jpg,266
data/oxbuild_images/christ_church_000447.jpg,804
data/oxbuild_images/christ_church_000449.jpg,1288
data/oxbuild_images/christ_church_000450.jpg,774
data/oxbuild_images/christ_church_000451.jpg,933
data/oxbuild_images/christ_church_000452.jpg,624
data/oxbuild_images/christ_church_000454.jpg,1148
data/oxbuild_images/christ_church_000455.jpg,2070
data/oxbuild_images/christ_church_000462.jpg,1986
data/oxbuild_images/christ_church_000483.jpg,486
data/oxbuild_images/christ_church_000509.jpg,626
data/oxbuild_images/christ_church_000529.jpg,1319
data/oxbuild_images/christ_church_000531.jpg,381
data/oxbuild_images/christ_church_000532.jpg,615
data/oxbuild_images/christ_church_000534.jpg,1205
data/oxbuild_images/christ_church_000535.jpg,2623
data/oxbuild_images/christ_church_000536.jpg,2418
data/oxbuild_images/christ_church_000537.jpg,2535
data/oxbuild_images/christ_church_000539.jpg,1280
data/oxbuild_images/christ_church_000542.jpg,481
data/oxbuild_images/christ_church_000545.jpg,1978
data/oxbuild_images/christ_church_000546.jpg,3772
data/oxbuild_images/christ_church_000549.jpg,392
data/oxbuild_images/christ_church_000559.jpg,754
data/oxbuild_images/christ_church_000563.jpg,846
data/oxbuild_images/christ_church_000565.jpg,819
data/oxbuild_images/christ_church_000575.jpg,760
data/oxbuild_images/christ_church_000576.jpg,5000
data/oxbuild_images/christ_church_000580.jpg,646
data/oxbuild_images/christ_church_000581.jpg,584
data/oxbuild_images/christ_church_000583.jpg,1775
data/oxbuild_images/christ_church_000584.jpg,4768
data/oxbuild_images/christ_church_000585.jpg,1864
